robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w
250.0,-30.0,105.0,180,0,0,18.515280706229515,-16.49017680664437,-194.8724158244443,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-30.0,115.0,180,0,0,8.880489406026504,-14.217140229094278,-196.2880786793118,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-30.0,125.0,180,0,0,-0.754301894176507,-11.944103651544186,-197.70374153417936,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-30.0,135.0,180,0,0,-10.389093194379516,-9.671067073994092,-199.1194043890469,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-30.0,145.0,180,0,0,-20.02388449458253,-7.398030496443999,-200.53506724391445,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-30.0,155.0,180,0,0,-29.65867579478554,-5.124993918893907,-201.950730098782,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-30.0,165.0,180,0,0,-39.29346709498854,-2.8519573413438124,-203.36639295364952,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-30.0,175.0,180,0,0,-48.92825839519156,-0.5789207637937217,-204.78205580851707,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-20.0,75.0,180,0,0,44.91625769750782,-32.831723598575394,-188.8772292257534,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-20.0,85.0,180,0,0,35.281466397304804,-30.558687021025303,-190.29289208062096,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-20.0,95.0,180,0,0,25.64667509710179,-28.285650443475213,-191.7085549354885,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-20.0,105.0,180,0,0,16.011883796898783,-26.01261386592512,-193.12421779035606,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-20.0,115.0,180,0,0,6.377092496695772,-23.739577288375024,-194.53988064522358,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-20.0,125.0,180,0,0,-3.257698803507239,-21.466540710824933,-195.95554350009112,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-20.0,135.0,180,0,0,-12.892490103710248,-19.19350413327484,-197.37120635495867,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-20.0,145.0,180,0,0,-22.52728140391326,-16.92046755572475,-198.78686920982622,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-20.0,155.0,180,0,0,-32.16207270411627,-14.647430978174654,-200.20253206469377,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-20.0,165.0,180,0,0,-41.796864004319275,-12.37439440062456,-201.6181949195613,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-20.0,175.0,180,0,0,-51.431655304522295,-10.10135782307447,-203.03385777442884,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-10.0,75.0,180,0,0,42.412860788177085,-42.35416065785615,-187.12903119166518,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-10.0,85.0,180,0,0,32.77806948797407,-40.081124080306054,-188.54469404653273,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-10.0,95.0,180,0,0,23.14327818777106,-37.80808750275596,-189.96035690140027,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-10.0,105.0,180,0,0,13.50848688756805,-35.535050925205866,-191.37601975626782,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-10.0,115.0,180,0,0,3.87369558736504,-33.26201434765578,-192.79168261113534,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-10.0,125.0,180,0,0,-5.761095712837971,-30.988977770105684,-194.2073454660029,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-10.0,135.0,180,0,0,-15.39588701304098,-28.71594119255559,-195.62300832087044,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-10.0,145.0,180,0,0,-25.030678313243993,-26.442904615005496,-197.038671175738,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-10.0,155.0,180,0,0,-34.665469613447,-24.169868037455405,-198.45433403060554,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-10.0,165.0,180,0,0,-44.30026091365001,-21.89683145990531,-199.86999688547306,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,-10.0,175.0,180,0,0,-53.93505221385303,-19.62379488235522,-201.2856597403406,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,0.0,75.0,180,0,0,39.90946387884635,-51.876597717136896,-185.38083315757697,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,0.0,85.0,180,0,0,30.27467257864334,-49.6035611395868,-186.79649601244452,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,0.0,95.0,180,0,0,20.639881278440328,-47.33052456203671,-188.21215886731207,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,0.0,105.0,180,0,0,11.005089978237319,-45.05748798448661,-189.62782172217962,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,0.0,115.0,180,0,0,1.3702986780343078,-42.784451406936526,-191.04348457704714,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,0.0,125.0,180,0,0,-8.264492622168703,-40.51141482938643,-192.4591474319147,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,0.0,135.0,180,0,0,-17.899283922371712,-38.23837825183634,-193.87481028678224,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,0.0,145.0,180,0,0,-27.534075222574725,-35.96534167428624,-195.29047314164978,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,0.0,155.0,180,0,0,-37.16886652277773,-33.69230509673615,-196.70613599651733,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,0.0,165.0,180,0,0,-46.80365782298074,-31.41926851918606,-198.12179885138485,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,0.0,175.0,180,0,0,-56.43844912318376,-29.146231941635968,-199.5374617062524,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,10.0,75.0,180,0,0,37.40606696951562,-61.39903477641764,-183.63263512348874,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,10.0,85.0,180,0,0,27.771275669312608,-59.12599819886755,-185.0482979783563,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,10.0,95.0,180,0,0,18.136484369109596,-56.852961621317455,-186.46396083322384,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,10.0,105.0,180,0,0,8.501693068906587,-54.57992504376736,-187.87962368809139,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,10.0,115.0,180,0,0,-1.1330982312964242,-52.30688846621727,-189.2952865429589,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,10.0,125.0,180,0,0,-10.767889531499435,-50.03385188866718,-190.71094939782645,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,10.0,135.0,180,0,0,-20.402680831702444,-47.760815311117085,-192.126612252694,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,10.0,145.0,180,0,0,-30.037472131905457,-45.48777873356699,-193.54227510756155,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,10.0,155.0,180,0,0,-39.672263432108466,-43.2147421560169,-194.9579379624291,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,10.0,165.0,180,0,0,-49.30705473231147,-40.94170557846681,-196.37360081729662,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,10.0,175.0,180,0,0,-58.94184603251449,-38.668669000916715,-197.78926367216417,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,20.0,75.0,180,0,0,34.90267006018489,-70.9214718356984,-181.8844370894005,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,20.0,85.0,180,0,0,25.267878759981876,-68.64843525814831,-183.30009994426806,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,20.0,95.0,180,0,0,15.633087459778865,-66.37539868059821,-184.7157627991356,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,20.0,105.0,180,0,0,5.998296159575855,-64.10236210304812,-186.13142565400315,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,20.0,115.0,180,0,0,-3.636495140627156,-61.82932552549803,-187.54708850887067,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,20.0,125.0,180,0,0,-13.271286440830167,-59.556288947947934,-188.96275136373822,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,20.0,135.0,180,0,0,-22.906077741033176,-57.28325237039784,-190.37841421860577,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,20.0,145.0,180,0,0,-32.54086904123619,-55.010215792847745,-191.79407707347332,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,20.0,155.0,180,0,0,-42.1756603414392,-52.73717921529766,-193.20973992834087,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,20.0,165.0,180,0,0,-51.8104516416422,-50.46414263774756,-194.6254027832084,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,20.0,175.0,180,0,0,-61.44524294184522,-48.19110606019747,-196.04106563807593,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,30.0,75.0,180,0,0,32.39927315085416,-80.44390889497915,-180.1362390553123,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,30.0,85.0,180,0,0,22.764481850651144,-78.17087231742906,-181.55190191017985,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,30.0,95.0,180,0,0,13.129690550448133,-75.89783573987896,-182.9675647650474,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,30.0,105.0,180,0,0,3.4948992502451226,-73.62479916232887,-184.38322761991495,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,30.0,115.0,180,0,0,-6.139892049957888,-71.35176258477877,-185.79889047478247,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,30.0,125.0,180,0,0,-15.774683350160899,-69.07872600722868,-187.21455332965002,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,30.0,135.0,180,0,0,-25.409474650363908,-66.80568942967858,-188.63021618451756,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,30.0,145.0,180,0,0,-35.044265950566924,-64.53265285212849,-190.0458790393851,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,30.0,155.0,180,0,0,-44.67905725076993,-62.259616274578406,-191.46154189425266,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,30.0,165.0,180,0,0,-54.313848550972935,-59.986579697028304,-192.87720474912018,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,30.0,175.0,180,0,0,-63.948639851175955,-57.71354311947822,-194.29286760398773,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,40.0,75.0,180,0,0,29.89587624152342,-89.96634595425989,-178.38804102122407,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,40.0,85.0,180,0,0,20.261084941320412,-87.6933093767098,-179.80370387609162,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,40.0,95.0,180,0,0,10.626293641117401,-85.4202727991597,-181.21936673095917,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,40.0,105.0,180,0,0,0.9915023409143906,-83.14723622160962,-182.63502958582671,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,40.0,115.0,180,0,0,-8.64328895928862,-80.87419964405952,-184.05069244069423,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,40.0,125.0,180,0,0,-18.27808025949163,-78.60116306650943,-185.46635529556178,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,40.0,135.0,180,0,0,-27.91287155969464,-76.32812648895933,-186.88201815042933,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,40.0,145.0,180,0,0,-37.547662859897656,-74.05508991140924,-188.29768100529688,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,40.0,155.0,180,0,0,-47.18245416010066,-71.78205333385915,-189.71334386016443,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,40.0,165.0,180,0,0,-56.81724546030367,-69.50901675630905,-191.12900671503195,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,40.0,175.0,180,0,0,-66.45203676050669,-67.23598017875896,-192.5446695698995,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,50.0,75.0,180,0,0,27.39247933219269,-99.48878301354064,-176.63984298713584,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,50.0,85.0,180,0,0,17.75768803198968,-97.21574643599055,-178.05550584200338,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,50.0,95.0,180,0,0,8.12289673178667,-94.94270985844045,-179.47116869687093,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,50.0,105.0,180,0,0,-1.5118945684163414,-92.66967328089036,-180.88683155173848,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,50.0,115.0,180,0,0,-11.146685868619352,-90.39663670334026,-182.302494406606,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,50.0,125.0,180,0,0,-20.781477168822363,-88.12360012579018,-183.71815726147355,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,50.0,135.0,180,0,0,-30.416268469025372,-85.85056354824007,-185.1338201163411,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,50.0,145.0,180,0,0,-40.05105976922839,-83.57752697068999,-186.54948297120865,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,50.0,155.0,180,0,0,-49.68585106943139,-81.3044903931399,-187.9651458260762,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,50.0,165.0,180,0,0,-59.3206423696344,-79.0314538155898,-189.38080868094372,0.7071067811865477,0.0,0.0,-0.7071067811865474
250.0,50.0,175.0,180,0,0,-68.95543366983742,-76.75841723803971,-190.79647153581126,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-50.0,75.0,180,0,0,53.37713266113543,-6.303161343272649,-203.86552397587042,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-50.0,85.0,180,0,0,43.742341360932414,-4.030124765722555,-205.28118683073797,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-50.0,95.0,180,0,0,34.10755006072941,-1.7570881881724625,-206.6968496856055,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-50.0,105.0,180,0,0,24.472758760526396,0.5159483893776304,-208.11251254047306,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-50.0,115.0,180,0,0,14.837967460323386,2.7889849669277234,-209.52817539534058,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-50.0,125.0,180,0,0,5.203176160120375,5.062021544477816,-210.94383825020813,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-50.0,135.0,180,0,0,-4.431615140082634,7.33505812202791,-212.35950110507568,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-50.0,145.0,180,0,0,-14.066406440285647,9.608094699578002,-213.77516395994323,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-50.0,155.0,180,0,0,-23.70119774048866,11.881131277128095,-215.19082681481078,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-50.0,165.0,180,0,0,-33.335989040691665,14.154167854678189,-216.6064896696783,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-50.0,175.0,180,0,0,-42.970780340894684,16.42720443222828,-218.02215252454585,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-40.0,75.0,180,0,0,50.873735751804695,-15.825598402553396,-202.11732594178218,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-40.0,85.0,180,0,0,41.23894445160168,-13.552561825003302,-203.53298879664973,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-40.0,95.0,180,0,0,31.604153151398673,-11.27952524745321,-204.94865165151728,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-40.0,105.0,180,0,0,21.969361851195664,-9.006488669903117,-206.36431450638483,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-40.0,115.0,180,0,0,12.334570550992654,-6.7334520923530246,-207.77997736125235,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-40.0,125.0,180,0,0,2.6997792507896428,-4.460415514802931,-209.1956402161199,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-40.0,135.0,180,0,0,-6.935012049413366,-2.187378937252838,-210.61130307098745,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-40.0,145.0,180,0,0,-16.56980334961638,0.08565764029725464,-212.026965925855,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-40.0,155.0,180,0,0,-26.20459464981939,2.358694217847347,-213.44262878072254,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-40.0,165.0,180,0,0,-35.8393859500224,4.631730795397441,-214.85829163559006,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-40.0,175.0,180,0,0,-45.47417725022542,6.904767372947532,-216.2739544904576,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-30.0,75.0,180,0,0,48.37033884247396,-25.348035461834147,-200.36912790769398,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-30.0,85.0,180,0,0,38.73554754227095,-23.074998884284053,-201.78479076256153,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-30.0,95.0,180,0,0,29.10075624206794,-20.801962306733962,-203.20045361742908,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-30.0,105.0,180,0,0,19.465964941864932,-18.528925729183868,-204.61611647229662,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-30.0,115.0,180,0,0,9.831173641661922,-16.255889151633774,-206.03177932716414,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-30.0,125.0,180,0,0,0.19638234145891076,-13.982852574083683,-207.4474421820317,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-30.0,135.0,180,0,0,-9.438408958744098,-11.709815996533589,-208.86310503689924,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-30.0,145.0,180,0,0,-19.07320025894711,-9.436779418983496,-210.2787678917668,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-30.0,155.0,180,0,0,-28.707991559150123,-7.163742841433404,-211.69443074663434,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-30.0,165.0,180,0,0,-38.34278285935313,-4.89070626388331,-213.11009360150186,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-30.0,175.0,180,0,0,-47.97757415955615,-2.617669686333219,-214.5257564563694,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-20.0,75.0,180,0,0,45.86694193314323,-34.87047252111489,-198.62092987360575,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-20.0,85.0,180,0,0,36.23215063294022,-32.597435943564804,-200.0365927284733,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-20.0,95.0,180,0,0,26.59735933273721,-30.32439936601471,-201.45225558334084,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-20.0,105.0,180,0,0,16.9625680325342,-28.051362788464616,-202.8679184382084,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-20.0,115.0,180,0,0,7.3277767323311895,-25.77832621091452,-204.2835812930759,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-20.0,125.0,180,0,0,-2.3070145678718212,-23.50528963336443,-205.69924414794346,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-20.0,135.0,180,0,0,-11.94180586807483,-21.232253055814336,-207.114907002811,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-20.0,145.0,180,0,0,-21.576597168277843,-18.959216478264246,-208.53056985767856,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-20.0,155.0,180,0,0,-31.211388468480855,-16.68617990071415,-209.9462327125461,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-20.0,165.0,180,0,0,-40.84617976868386,-14.413143323164057,-211.36189556741363,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-20.0,175.0,180,0,0,-50.48097106888688,-12.140106745613966,-212.77755842228117,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-10.0,75.0,180,0,0,43.3635450238125,-44.392909580395646,-196.8727318395175,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-10.0,85.0,180,0,0,33.728753723609486,-42.11987300284555,-198.28839469438506,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-10.0,95.0,180,0,0,24.093962423406477,-39.84683642529546,-199.7040575492526,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-10.0,105.0,180,0,0,14.459171123203468,-37.57379984774536,-201.11972040412016,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-10.0,115.0,180,0,0,4.8243798230004575,-35.300763270195276,-202.53538325898768,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-10.0,125.0,180,0,0,-4.810411477202553,-33.02772669264518,-203.95104611385523,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-10.0,135.0,180,0,0,-14.445202777405562,-30.754690115095087,-205.36670896872278,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-10.0,145.0,180,0,0,-24.079994077608575,-28.481653537544993,-206.78237182359032,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-10.0,155.0,180,0,0,-33.71478537781159,-26.208616959994902,-208.19803467845787,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-10.0,165.0,180,0,0,-43.34957667801459,-23.935580382444808,-209.6136975333254,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,-10.0,175.0,180,0,0,-52.98436797821761,-21.662543804894717,-211.02936038819294,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,0.0,75.0,180,0,0,40.86014811448177,-53.91534663967639,-195.1245338054293,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,0.0,85.0,180,0,0,31.225356814278758,-51.6423100621263,-196.54019666029686,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,0.0,95.0,180,0,0,21.590565514075745,-49.369273484576205,-197.9558595151644,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,0.0,105.0,180,0,0,11.955774213872736,-47.09623690702611,-199.37152237003195,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,0.0,115.0,180,0,0,2.3209829136697255,-44.82320032947602,-200.78718522489947,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,0.0,125.0,180,0,0,-7.313808386533285,-42.55016375192593,-202.20284807976702,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,0.0,135.0,180,0,0,-16.948599686736294,-40.277127174375835,-203.61851093463457,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,0.0,145.0,180,0,0,-26.583390986939307,-38.00409059682574,-205.03417378950212,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,0.0,155.0,180,0,0,-36.21818228714232,-35.731054019275646,-206.44983664436967,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,0.0,165.0,180,0,0,-45.852973587345325,-33.45801744172556,-207.8654994992372,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,0.0,175.0,180,0,0,-55.487764887548344,-31.184980864175465,-209.28116235410474,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,10.0,75.0,180,0,0,38.356751205151035,-63.43778369895714,-193.37633577134108,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,10.0,85.0,180,0,0,28.721959904948026,-61.164747121407046,-194.79199862620862,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,10.0,95.0,180,0,0,19.087168604745013,-58.89171054385695,-196.20766148107617,0.7071067811865477,0.0,0.0,-0.7071067811865474
260.0,10.0,105.0,180,0,0,9.452377304542004,-56.61867396630686,-197.62332433594372,0.7071067811865477,0.0,0.0,-0.7071067811865474
