200.0,10.0,150.0,-26.400000000000002,-3.5100000000000002,-190.33,0.13453624047074045
200.0,10.0,130.0,-26.36,-3.52,-190.29,0.07874007874010634
200.0,10.0,110.0,-26.32,-3.5100000000000002,-190.22,0.028284271247468833
200.0,10.0,90.0,-26.32,-3.58,-190.1,0.1577973383806082
200.0,10.0,70.0,-26.34,-3.62,-189.94,0.322024843762103
200.0,10.0,50.0,-26.36,-3.68,-189.74,0.5315072906367324
200.0,10.0,30.0,-26.38,-3.75,-189.56,0.7255342858886884
200.0,30.0,230.0,-26.54,-3.49,-190.39000000000001,0.2837252191822238
200.0,30.0,210.0,-26.51,-3.48,-190.38,0.25416530054276987
200.0,30.0,190.0,-26.48,-3.5,-190.36,0.21656407827707944
200.0,30.0,170.0,-26.44,-3.49,-190.35,0.1791647286716805
200.0,30.0,150.0,-26.41,-3.5100000000000002,-190.32,0.13601470508734462
200.0,30.0,130.0,-26.38,-3.52,-190.26,0.08306623862917475
200.0,30.0,110.0,-26.36,-3.56,-190.20000000000002,0.08774964387391687
200.0,30.0,90.0,-26.36,-3.6,-190.08,0.19313207915827657
200.0,30.0,70.0,-26.36,-3.66,-189.93,0.34957116585897263
200.0,30.0,50.0,-26.37,-3.7,-189.76,0.5209606511052611
200.0,30.0,30.0,-26.41,-3.77,-189.58,0.7178439941937214
200.0,50.0,230.0,-26.55,-3.5100000000000002,-190.37,0.2817800560721053
200.0,50.0,210.0,-26.51,-3.52,-190.35,0.23727621035408736
200.0,50.0,190.0,-26.490000000000002,-3.54,-190.35,0.22158519806159716
200.0,50.0,170.0,-26.45,-3.52,-190.33,0.17521415467935286
200.0,50.0,150.0,-26.43,-3.5500000000000003,-190.3,0.14866068747318523
200.0,50.0,130.0,-26.400000000000002,-3.56,-190.26,0.11357816691600364
200.0,50.0,110.0,-26.41,-3.61,-190.19,0.1568438714135845
200.0,50.0,90.0,-26.43,-3.65,-190.1,0.23685438564654848
200.0,50.0,70.0,-26.41,-3.67,-189.98,0.3244996147917744
200.0,50.0,50.0,-26.45,-3.73,-189.84,0.4805205510693629
200.0,50.0,30.0,-26.43,-3.7800000000000002,-189.67000000000002,0.6439720490828715
200.0,70.0,230.0,-26.59,-3.52,-190.37,0.3179622619116903
200.0,70.0,210.0,-26.57,-3.5300000000000002,-190.35,0.2922327839240432
200.0,70.0,190.0,-26.51,-3.5300000000000002,-190.34,0.23345235059857342
200.0,70.0,170.0,-26.490000000000002,-3.5300000000000002,-190.34,0.21563858652847678
200.0,70.0,150.0,-26.45,-3.56,-190.29,0.16583123951776366
200.0,70.0,130.0,-26.45,-3.59,-190.26,0.17117242768623356
200.0,70.0,110.0,-26.46,-3.61,-190.21,0.19104973174542833
200.0,70.0,90.0,-26.44,-3.65,-190.12,0.23151673805580728
200.0,70.0,70.0,-26.47,-3.67,-190.03,0.31400636936215603
200.0,70.0,50.0,-26.48,-3.72,-189.93,0.41545156155682156
200.0,70.0,30.0,-26.490000000000002,-3.8000000000000003,-189.82,0.5446099521676171
210.0,-110.0,230.0,-26.62,-3.52,-190.39000000000001,0.35355339059327645
210.0,-110.0,210.0,-26.580000000000002,-3.52,-190.36,0.30479501308256624
210.0,-110.0,190.0,-26.57,-3.49,-190.37,0.30033314835362174
210.0,-110.0,170.0,-26.53,-3.45,-190.37,0.27092434368287943
210.0,-110.0,150.0,-26.54,-3.43,-190.35,0.2758622844826671
210.0,-110.0,130.0,-26.5,-3.39,-190.33,0.2500000000000005
210.0,-110.0,110.0,-26.54,-3.35,-190.29,0.29274562336608456
210.0,-110.0,90.0,-26.53,-3.2800000000000002,-190.25,0.3254228019054593
210.0,-110.0,70.0,-26.51,-3.2,-190.16,0.3828837943815357
210.0,-110.0,50.0,-26.560000000000002,-3.11,-190.07,0.50645829048403
210.0,-110.0,30.0,-26.560000000000002,-3.0,-189.99,0.6246599074696572
210.0,-90.0,230.0,-26.61,-3.5300000000000002,-190.38,0.3407345007480097
210.0,-90.0,210.0,-26.55,-3.5100000000000002,-190.37,0.2817800560721053
210.0,-90.0,190.0,-26.55,-3.49,-190.39000000000001,0.29223278392405205
210.0,-90.0,170.0,-26.51,-3.48,-190.36,0.24372115213908177
210.0,-90.0,150.0,-26.47,-3.45,-190.35,0.21118712081941945
210.0,-90.0,130.0,-26.48,-3.4,-190.34,0.23345235059857233
210.0,-90.0,110.0,-26.5,-3.34,-190.32,0.27440845468023967
210.0,-90.0,90.0,-26.5,-3.2600000000000002,-190.25,0.3203123475609383
210.0,-90.0,70.0,-26.53,-3.15,-190.17000000000002,0.4328972164382663
210.0,-90.0,50.0,-26.55,-3.0300000000000002,-190.08,0.5643580423808972
210.0,-90.0,30.0,-26.59,-2.91,-189.98,0.7153320907103281
210.0,-70.0,230.0,-26.580000000000002,-3.5300000000000002,-190.37,0.3093541659651596
210.0,-70.0,210.0,-26.55,-3.5100000000000002,-190.38,0.2865309756378814
210.0,-70.0,190.0,-26.51,-3.49,-190.38,0.2531797780234364
210.0,-70.0,170.0,-26.47,-3.46,-190.37,0.21977260975835494
210.0,-70.0,150.0,-26.46,-3.42,-190.36,0.21931712199461562
210.0,-70.0,130.0,-26.44,-3.39,-190.37,0.22561028345356712
210.0,-70.0,110.0,-26.43,-3.33,-190.32,0.2360084744241128
210.0,-70.0,90.0,-26.46,-3.27,-190.27,0.29000000000000004
210.0,-70.0,70.0,-26.46,-3.17,-190.17000000000002,0.38223029707232653
210.0,-70.0,50.0,-26.51,-3.0700000000000003,-190.08,0.5131276644266988
210.0,-70.0,30.0,-26.57,-2.97,-189.95000000000002,0.6697760819856101
210.0,-50.0,230.0,-26.580000000000002,-3.54,-190.35,0.30232432915661517
210.0,-50.0,210.0,-26.54,-3.5300000000000002,-190.35,0.264764045897467
210.0,-50.0,190.0,-26.48,-3.5,-190.36,0.21656407827707944
210.0,-50.0,170.0,-26.490000000000002,-3.5,-190.36,0.22494443758404334
210.0,-50.0,150.0,-26.42,-3.48,-190.36,0.17233687939614467
210.0,-50.0,130.0,-26.41,-3.44,-190.34,0.16431676725154593
210.0,-50.0,110.0,-26.400000000000002,-3.43,-190.3,0.14142135623731128
210.0,-50.0,90.0,-26.41,-3.35,-190.24,0.1941648783894754
210.0,-50.0,70.0,-26.46,-3.33,-190.12,0.2690724809414761
210.0,-50.0,50.0,-26.51,-3.25,-189.97,0.4296510211788234
210.0,-50.0,30.0,-26.54,-3.16,-189.86,0.5696490147450406
210.0,-30.0,230.0,-26.580000000000002,-3.54,-190.34,0.2988310559496779
210.0,-30.0,210.0,-26.53,-3.5700000000000003,-190.34,0.2578759391645508
210.0,-30.0,190.0,-26.47,-3.56,-190.35,0.20856653614613288
210.0,-30.0,170.0,-26.43,-3.52,-190.35,0.17058722109230953
210.0,-30.0,150.0,-26.41,-3.52,-190.34,0.14899664425750916
210.0,-30.0,130.0,-26.35,-3.52,-190.3,0.07874007874012032
210.0,-30.0,110.0,-26.32,-3.5300000000000002,-190.24,0.028284271247461926
210.0,-30.0,90.0,-26.35,-3.5300000000000002,-190.13,0.12247448713917153
210.0,-30.0,70.0,-26.39,-3.48,-190.03,0.23043437243606543
210.0,-30.0,50.0,-26.42,-3.5100000000000002,-189.82,0.4368065933568467
210.0,-30.0,30.0,-26.42,-3.49,-189.64000000000001,0.6122091146005533
210.0,-10.0,230.0,-26.57,-3.5700000000000003,-190.34,0.29410882339705263
210.0,-10.0,210.0,-26.55,-3.59,-190.32,0.2744084546802402
210.0,-10.0,190.0,-26.490000000000002,-3.56,-190.33,0.2161018278497457
210.0,-10.0,170.0,-26.45,-3.58,-190.3,0.17606816861658978
210.0,-10.0,150.0,-26.36,-3.5500000000000003,-190.31,0.10049875621120358
210.0,-10.0,130.0,-26.41,-3.65,-190.21,0.18055470085267783
210.0,-10.0,110.0,-26.37,-3.66,-190.12,0.20445048300261176
210.0,-10.0,90.0,-26.37,-3.68,-190.02,0.28670542373662844
210.0,-10.0,70.0,-26.37,-3.69,-189.88,0.4085339643163221
210.0,-10.0,50.0,-26.38,-3.72,-189.65,0.6313477647065869
210.0,-10.0,30.0,-26.45,-3.77,-189.43,0.8638286867197705
210.0,10.0,230.0,-26.560000000000002,-3.5700000000000003,-190.34,0.2849561369754997
210.0,10.0,210.0,-26.52,-3.56,-190.33,0.24289915602982268
210.0,10.0,190.0,-26.44,-3.56,-190.32,0.16881943016133433
210.0,10.0,170.0,-26.39,-3.5500000000000003,-190.32,0.12688577540448523
210.0,10.0,150.0,-26.38,-3.56,-190.3,0.1118033988749896
210.0,10.0,130.0,-26.32,-3.5700000000000003,-190.25,0.0640312423743274
210.0,10.0,110.0,-26.3,-3.61,-190.17000000000002,0.1220655561573332
210.0,10.0,90.0,-26.29,-3.66,-190.02,0.26645825188948385
210.0,10.0,70.0,-26.34,-3.7,-189.85,0.43566041821585266
210.0,10.0,50.0,-26.41,-3.7800000000000002,-189.58,0.7215261603018949
210.0,10.0,30.0,-26.37,-3.88,-189.31,1.0033444074693458
210.0,30.0,230.0,-26.580000000000002,-3.5700000000000003,-190.33,0.3001666203960749
210.0,30.0,210.0,-26.54,-3.5700000000000003,-190.34,0.26683328128252326
210.0,30.0,190.0,-26.490000000000002,-3.5700000000000003,-190.32,0.21470910553583425
210.0,30.0,170.0,-26.45,-3.5700000000000003,-190.31,0.17606816861658633
210.0,30.0,150.0,-26.38,-3.59,-190.28,0.11999999999999626
210.0,30.0,130.0,-26.34,-3.61,-190.22,0.10954451150103485
210.0,30.0,110.0,-26.330000000000002,-3.64,-190.15,0.1609347693943132
210.0,30.0,90.0,-26.330000000000002,-3.71,-189.99,0.3215587038162707
210.0,30.0,70.0,-26.39,-3.77,-189.84,0.48548944375753905
210.0,30.0,50.0,-26.44,-3.8200000000000003,-189.61,0.7159608927867462
210.0,30.0,30.0,-26.39,-3.89,-189.37,0.9536246641105756
210.0,50.0,230.0,-26.59,-3.58,-190.33,0.3116087290176579
210.0,50.0,210.0,-26.55,-3.56,-190.32,0.26720778431774306
210.0,50.0,190.0,-26.5,-3.59,-190.3,0.22360679774997896
210.0,50.0,170.0,-26.46,-3.59,-190.29,0.18574175621006267
210.0,50.0,150.0,-26.43,-3.6,-190.27,0.1609347693943104
210.0,50.0,130.0,-26.42,-3.63,-190.22,0.1708800749063526
210.0,50.0,110.0,-26.36,-3.68,-190.13,0.2111871208194358
210.0,50.0,90.0,-26.38,-3.72,-190.04,0.3008321791298376
210.0,50.0,70.0,-26.37,-3.79,-189.89000000000001,0.45365184888854604
210.0,50.0,50.0,-26.44,-3.86,-189.73,0.6341923998283328
210.0,50.0,30.0,-26.47,-3.97,-189.55,0.8465222974027303
210.0,70.0,230.0,-26.6,-3.5700000000000003,-190.32,0.31622776601683467
210.0,70.0,210.0,-26.560000000000002,-3.58,-190.31,0.27820855486487095
210.0,70.0,190.0,-26.51,-3.58,-190.3,0.22934689882359577
210.0,70.0,170.0,-26.490000000000002,-3.58,-190.29,0.20856653614613926
210.0,70.0,150.0,-26.45,-3.6,-190.26,0.17606816861658697
210.0,70.0,130.0,-26.46,-3.64,-190.24,0.20615528128088337
210.0,70.0,110.0,-26.44,-3.69,-190.15,0.24515301344262697
210.0,70.0,90.0,-26.45,-3.73,-190.07,0.3159113799786343
210.0,70.0,70.0,-26.46,-3.77,-189.94,0.4280186911806621
210.0,70.0,50.0,-26.48,-3.83,-189.83,0.5503635162326781
210.0,70.0,30.0,-26.53,-3.92,-189.70000000000002,0.7159608927867441
220.0,-110.0,230.0,-26.63,-3.5700000000000003,-190.34,0.34999999999999687
220.0,-110.0,210.0,-26.62,-3.5500000000000003,-190.34,0.33763886032268126
220.0,-110.0,190.0,-26.560000000000002,-3.52,-190.35,0.28248893783650636
220.0,-110.0,170.0,-26.55,-3.48,-190.35,0.2747726332806758
220.0,-110.0,150.0,-26.54,-3.46,-190.36,0.2729468812791242
220.0,-110.0,130.0,-26.53,-3.4,-190.32,0.2672077843177433
220.0,-110.0,110.0,-26.5,-3.34,-190.28,0.2655183609470333
220.0,-110.0,90.0,-26.51,-3.2600000000000002,-190.21,0.32787192621510036
220.0,-110.0,70.0,-26.54,-3.15,-190.15,0.4419275958796868
220.0,-110.0,50.0,-26.580000000000002,-3.04,-190.03,0.5860034129593477
220.0,-110.0,30.0,-26.59,-2.93,-189.92000000000002,0.7231182475916333
220.0,-90.0,230.0,-26.6,-3.5500000000000003,-190.35,0.32202484376208806
220.0,-90.0,210.0,-26.560000000000002,-3.5500000000000003,-190.35,0.2851315485876608
220.0,-90.0,190.0,-26.55,-3.5300000000000002,-190.35,0.27386127875257715
220.0,-90.0,170.0,-26.51,-3.49,-190.35,0.23790754506740028
220.0,-90.0,150.0,-26.490000000000002,-3.46,-190.35,0.22516660498394786
220.0,-90.0,130.0,-26.47,-3.4,-190.33,0.2215851980616033
220.0,-90.0,110.0,-26.46,-3.3200000000000003,-190.3,0.25553864678361304
220.0,-90.0,90.0,-26.48,-3.23,-190.24,0.33286633954186445
220.0,-90.0,70.0,-26.52,-3.08,-190.16,0.48959166659574715
220.0,-90.0,50.0,-26.55,-2.92,-190.05,0.6683561924602771
220.0,-90.0,30.0,-26.59,-2.7600000000000002,-189.93,0.8618004409374599
220.0,-70.0,230.0,-26.580000000000002,-3.56,-190.35,0.30495901363953387
220.0,-70.0,210.0,-26.54,-3.52,-190.35,0.2641968962724506
220.0,-70.0,190.0,-26.51,-3.5100000000000002,-190.36,0.24186773244895948
220.0,-70.0,170.0,-26.43,-3.49,-190.36,0.17804493814765085
220.0,-70.0,150.0,-26.42,-3.46,-190.36,0.17691806012954503
220.0,-70.0,130.0,-26.400000000000002,-3.4,-190.36,0.19104973174543155
220.0,-70.0,110.0,-26.39,-3.3200000000000003,-190.33,0.2286919325205863
220.0,-70.0,90.0,-26.41,-3.24,-190.26,0.2922327839240473
220.0,-70.0,70.0,-26.44,-3.1,-190.17000000000002,0.4388621651498326
220.0,-70.0,50.0,-26.51,-2.94,-190.06,0.6335613624582883
220.0,-70.0,30.0,-26.61,-2.81,-189.94,0.822253002426872
220.0,-50.0,230.0,-26.560000000000002,-3.5500000000000003,-190.33,0.2780287754891595
220.0,-50.0,210.0,-26.53,-3.5500000000000003,-190.34,0.2539685019840041
220.0,-50.0,190.0,-26.48,-3.5300000000000002,-190.35,0.21189620100416304
220.0,-50.0,170.0,-26.45,-3.5100000000000002,-190.37,0.19849433241278802
220.0,-50.0,150.0,-26.38,-3.47,-190.36,0.14966629547096028
220.0,-50.0,130.0,-26.330000000000002,-3.44,-190.35,0.13379088160258454
220.0,-50.0,110.0,-26.310000000000002,-3.37,-190.32,0.16155494421402705
220.0,-50.0,90.0,-26.29,-3.3200000000000003,-190.24,0.19026297590440408
220.0,-50.0,70.0,-26.43,-3.3200000000000003,-190.12,0.2596150997149446
220.0,-50.0,50.0,-26.45,-3.19,-189.94,0.46357307945997717
220.0,-50.0,30.0,-26.55,-3.14,-189.78,0.6410928169929897
220.0,-30.0,230.0,-26.53,-3.5500000000000003,-190.35,0.25806975801127296
220.0,-30.0,210.0,-26.5,-3.5300000000000002,-190.34,0.22449944320643336
220.0,-30.0,190.0,-26.45,-3.5300000000000002,-190.36,0.19313207915828143
220.0,-30.0,170.0,-26.41,-3.5300000000000002,-190.36,0.16401219466857025
220.0,-30.0,150.0,-26.330000000000002,-3.5100000000000002,-190.36,0.12369316876853449
220.0,-30.0,130.0,-26.26,-3.49,-190.31,0.08306623862917448
220.0,-30.0,110.0,-26.22,-3.47,-190.29,0.10246950765958894
220.0,-30.0,90.0,-26.29,-3.47,-190.17000000000002,0.08124038404635371
220.0,-30.0,70.0,-26.27,-3.46,-189.99,0.2567099530598688
220.0,-30.0,50.0,-26.42,-3.54,-189.77,0.48600411520891384
220.0,-30.0,30.0,-26.46,-3.49,-189.55,0.7085901495222727
220.0,-10.0,230.0,-26.53,-3.5700000000000003,-190.34,0.2578759391645508
220.0,-10.0,210.0,-26.490000000000002,-3.54,-190.34,0.21679483388678653
220.0,-10.0,190.0,-26.41,-3.56,-190.34,0.15684387141357728
220.0,-10.0,170.0,-26.35,-3.54,-190.34,0.11575836902789773
220.0,-10.0,150.0,-26.29,-3.56,-190.33,0.10344080432788924
220.0,-10.0,130.0,-26.21,-3.52,-190.3,0.10862780491200333
220.0,-10.0,110.0,-26.17,-3.54,-190.21,0.13674794331177278
220.0,-10.0,90.0,-26.18,-3.58,-190.05,0.23537204591879515
220.0,-10.0,70.0,-26.28,-3.67,-189.85,0.42201895692019753
220.0,-10.0,50.0,-26.330000000000002,-3.7,-189.55,0.7163099887618468
220.0,-10.0,30.0,-26.3,-3.7800000000000002,-189.20000000000002,1.0744766167767372
220.0,10.0,230.0,-26.54,-3.5500000000000003,-190.34,0.2630589287593146
220.0,10.0,210.0,-26.47,-3.5500000000000003,-190.35,0.20639767440549361
220.0,10.0,190.0,-26.44,-3.5500000000000003,-190.33,0.17117242768623928
220.0,10.0,170.0,-26.34,-3.54,-190.32,0.09433981132055226
220.0,10.0,150.0,-26.28,-3.54,-190.32,0.0877496438739067
220.0,10.0,130.0,-26.2,-3.5700000000000003,-190.26,0.1183215956619907
220.0,10.0,110.0,-26.18,-3.63,-190.17000000000002,0.18357559750685631
220.0,10.0,90.0,-26.16,-3.66,-189.99,0.323419232575925
220.0,10.0,70.0,-26.21,-3.74,-189.76,0.5398147830506476
220.0,10.0,50.0,-26.29,-3.81,-189.48,0.8171291207636829
220.0,10.0,30.0,-26.29,-3.92,-189.09,1.2209422590769856
220.0,30.0,230.0,-26.52,-3.56,-190.34,0.24677925358505806
220.0,30.0,210.0,-26.46,-3.5300000000000002,-190.35,0.19519221295942318
220.0,30.0,190.0,-26.42,-3.5500000000000003,-190.34,0.16124515496596833
220.0,30.0,170.0,-26.37,-3.5500000000000003,-190.34,0.12845232578664717
220.0,30.0,150.0,-26.310000000000002,-3.56,-190.31,0.08660254037843869
220.0,30.0,130.0,-26.23,-3.61,-190.24,0.12206555615733726
220.0,30.0,110.0,-26.19,-3.65,-190.13,0.20928449536457044
220.0,30.0,90.0,-26.2,-3.7,-189.99,0.3295451410656823
220.0,30.0,70.0,-26.27,-3.8000000000000003,-189.75,0.5701754116059454
220.0,30.0,50.0,-26.32,-3.92,-189.48,0.8637708029332952
220.0,30.0,30.0,-26.35,-4.01,-189.19,1.164044672682292
220.0,50.0,230.0,-26.53,-3.5500000000000003,-190.34,0.2539685019840041
220.0,50.0,210.0,-26.5,-3.5700000000000003,-190.33,0.22737634001804233
220.0,50.0,190.0,-26.43,-3.5500000000000003,-190.33,0.1630950643030021
220.0,50.0,170.0,-26.37,-3.5700000000000003,-190.31,0.11575836902789856
220.0,50.0,150.0,-26.330000000000002,-3.59,-190.28,0.09433981132056309
220.0,50.0,130.0,-26.29,-3.62,-190.23,0.11090536506409637
220.0,50.0,110.0,-26.28,-3.68,-190.14000000000001,0.1982422760159875
220.0,50.0,90.0,-26.34,-3.77,-190.04,0.3304542328371765
220.0,50.0,70.0,-26.35,-3.85,-189.86,0.5123475382979767
220.0,50.0,50.0,-26.35,-3.92,-189.62,0.7449832212875709
220.0,50.0,30.0,-26.41,-4.0200000000000005,-189.4,0.988837701546622
220.0,70.0,230.0,-26.54,-3.5500000000000003,-190.33,0.25942243542145677
220.0,70.0,210.0,-26.5,-3.5500000000000003,-190.32,0.21908902300206007
220.0,70.0,190.0,-26.47,-3.58,-190.31,0.1967231557290561
220.0,70.0,170.0,-26.42,-3.58,-190.29,0.14764823060232918
220.0,70.0,150.0,-26.37,-3.61,-190.26,0.12369316876852711
220.0,70.0,130.0,-26.36,-3.63,-190.24,0.1341640786499869
220.0,70.0,110.0,-26.36,-3.7,-190.16,0.21470910553584352
220.0,70.0,90.0,-26.400000000000002,-3.75,-190.06,0.31622776601684244
220.0,70.0,70.0,-26.39,-3.81,-189.94,0.4337049688440368
220.0,70.0,50.0,-26.47,-3.92,-189.78,0.6392182725798808
220.0,70.0,30.0,-26.47,-4.0200000000000005,-189.63,0.8130805618141518
230.0,-110.0,230.0,-26.6,-3.56,-190.36,0.3269556544854387
230.0,-110.0,210.0,-26.560000000000002,-3.52,-190.35,0.28248893783650636
230.0,-110.0,190.0,-26.55,-3.5100000000000002,-190.36,0.27730849247724293
230.0,-110.0,170.0,-26.52,-3.49,-190.37,0.2563201123595226
230.0,-110.0,150.0,-26.48,-3.44,-190.36,0.22737634001804358
230.0,-110.0,130.0,-26.5,-3.4,-190.34,0.24919871588753933
230.0,-110.0,110.0,-26.490000000000002,-3.3200000000000003,-190.3,0.2753179979587251
230.0,-110.0,90.0,-26.47,-3.22,-190.24,0.33615472627943094
230.0,-110.0,70.0,-26.48,-3.0700000000000003,-190.14000000000001,0.485798312059643
230.0,-110.0,50.0,-26.53,-2.93,-190.03,0.6583312236253139
230.0,-110.0,30.0,-26.560000000000002,-2.79,-189.9,0.8376156636548786
230.0,-90.0,230.0,-26.580000000000002,-3.5500000000000003,-190.35,0.30347981810986613
230.0,-90.0,210.0,-26.54,-3.5500000000000003,-190.35,0.26702059845636633
230.0,-90.0,190.0,-26.53,-3.5300000000000002,-190.36,0.2601922366251562
230.0,-90.0,170.0,-26.48,-3.47,-190.37,0.22561028345356665
230.0,-90.0,150.0,-26.490000000000002,-3.46,-190.37,0.23558437978779342
230.0,-90.0,130.0,-26.43,-3.39,-190.36,0.21377558326432128
230.0,-90.0,110.0,-26.39,-3.2800000000000002,-190.31,0.2567099530598664
230.0,-90.0,90.0,-26.44,-3.17,-190.26,0.36823905279043845
230.0,-90.0,70.0,-26.47,-2.96,-190.18,0.5787918451395108
230.0,-90.0,50.0,-26.55,-2.77,-190.06,0.8015609770940711
230.0,-90.0,30.0,-26.6,-2.57,-189.93,1.0342630226397935
230.0,-70.0,230.0,-26.6,-3.5500000000000003,-190.34,0.3187475490101835
230.0,-70.0,210.0,-26.54,-3.54,-190.35,0.26570660511172095
230.0,-70.0,190.0,-26.490000000000002,-3.49,-190.37,0.23108440016582532
230.0,-70.0,170.0,-26.43,-3.46,-190.39000000000001,0.2046948949045907
230.0,-70.0,150.0,-26.37,-3.43,-190.39000000000001,0.18384776310850695
230.0,-70.0,130.0,-26.32,-3.34,-190.41,0.24124676163628747
230.0,-70.0,110.0,-26.310000000000002,-3.2600000000000002,-190.37,0.28195744359743125
230.0,-70.0,90.0,-26.32,-3.12,-190.32,0.3986226285598915
230.0,-70.0,70.0,-26.37,-2.94,-190.23,0.5743692192309753
230.0,-70.0,50.0,-26.53,-2.81,-190.06,0.7584853327520594
230.0,-70.0,30.0,-26.580000000000002,-2.56,-189.94,1.0348429832588164
230.0,-50.0,230.0,-26.51,-3.52,-190.35,0.23727621035408736
230.0,-50.0,210.0,-26.43,-3.47,-190.4,0.2099999999999967
230.0,-50.0,190.0,-26.38,-3.45,-190.43,0.2147091055358361
230.0,-50.0,170.0,-26.3,-3.41,-190.43,0.2147091055358367
230.0,-50.0,150.0,-26.23,-3.34,-190.46,0.28670542373662816
230.0,-50.0,130.0,-26.19,-3.31,-190.44,0.3034798181098625
230.0,-50.0,110.0,-26.12,-3.24,-190.41,0.36633318168027784
230.0,-50.0,90.0,-26.150000000000002,-3.15,-190.34,0.40261644278394587
230.0,-50.0,70.0,-26.310000000000002,-3.06,-190.25,0.45022216737961673
230.0,-50.0,50.0,-26.310000000000002,-2.97,-190.01,0.5870264048575737
230.0,-50.0,30.0,-26.52,-2.81,-189.83,0.8405355435673119
230.0,-30.0,230.0,-26.45,-3.44,-190.4,0.23021728866442343
230.0,-30.0,210.0,-26.41,-3.45,-190.41,0.2111871208194183
230.0,-30.0,190.0,-26.330000000000002,-3.43,-190.42000000000002,0.19924858845171894
230.0,-30.0,170.0,-26.26,-3.41,-190.42000000000002,0.20976176963403584
230.0,-30.0,150.0,-26.17,-3.39,-190.44,0.2670205984563646
230.0,-30.0,130.0,-26.1,-3.35,-190.43,0.3189043743820375
230.0,-30.0,110.0,-26.03,-3.35,-190.37,0.33970575502925837
230.0,-30.0,90.0,-26.04,-3.31,-190.22,0.3286335345031014
230.0,-30.0,70.0,-26.14,-3.33,-190.01,0.3330165161069467
230.0,-30.0,50.0,-26.27,-3.38,-189.70000000000002,0.5562373594069275
230.0,-30.0,30.0,-26.37,-3.39,-189.43,0.8218272324521765
230.0,-10.0,230.0,-26.44,-3.46,-190.39000000000001,0.21118712081943314
230.0,-10.0,210.0,-26.39,-3.44,-190.4,0.1964688270438821
230.0,-10.0,190.0,-26.310000000000002,-3.44,-190.42000000000002,0.19339079605814355
230.0,-10.0,170.0,-26.21,-3.43,-190.43,0.22494443758403773
230.0,-10.0,150.0,-26.14,-3.43,-190.41,0.24677925358505268
230.0,-10.0,130.0,-26.05,-3.44,-190.37,0.2903446228191574
230.0,-10.0,110.0,-25.990000000000002,-3.43,-190.29,0.32403703492038904
230.0,-10.0,90.0,-26.02,-3.56,-190.09,0.3215587038162742
230.0,-10.0,70.0,-26.12,-3.64,-189.8,0.49284886121406224
230.0,-10.0,50.0,-26.240000000000002,-3.7,-189.42000000000002,0.8438601779915845
230.0,-10.0,30.0,-26.3,-3.8000000000000003,-188.96,1.31244047484067
230.0,10.0,230.0,-26.46,-3.48,-190.36,0.20223748416156961
230.0,10.0,210.0,-26.43,-3.5100000000000002,-190.36,0.17691806012954367
230.0,10.0,190.0,-26.36,-3.5,-190.38,0.15264337522472446
230.0,10.0,170.0,-26.28,-3.52,-190.36,0.12206555615734145
230.0,10.0,150.0,-26.18,-3.52,-190.35,0.1630950643029917
230.0,10.0,130.0,-26.09,-3.5500000000000003,-190.3,0.2220360331117467
230.0,10.0,110.0,-26.04,-3.59,-190.20000000000002,0.27495454169735073
230.0,10.0,90.0,-26.04,-3.69,-189.99,0.40311288741492857
230.0,10.0,70.0,-26.09,-3.7800000000000002,-189.67000000000002,0.6647555941848048
230.0,10.0,50.0,-26.25,-3.94,-189.24,1.0896788517723928
230.0,10.0,30.0,-26.32,-4.05,-188.78,1.5567915724335173
230.0,30.0,230.0,-26.53,-3.5500000000000003,-190.34,0.2539685019840041
230.0,30.0,210.0,-26.48,-3.56,-190.33,0.20736441353327853
230.0,30.0,190.0,-26.400000000000002,-3.59,-190.32,0.15099668870540753
230.0,30.0,170.0,-26.330000000000002,-3.5700000000000003,-190.32,0.10440306508909392
230.0,30.0,150.0,-26.240000000000002,-3.58,-190.31,0.11575836902789763
230.0,30.0,130.0,-26.14,-3.62,-190.25,0.19442222095223563
230.0,30.0,110.0,-26.12,-3.67,-190.13,0.2647640458974801
230.0,30.0,90.0,-26.11,-3.79,-189.94,0.45221676218380874
230.0,30.0,70.0,-26.23,-3.92,-189.66,0.7137226352022294
230.0,30.0,50.0,-26.37,-4.08,-189.28,1.118659912573976
230.0,30.0,30.0,-26.38,-4.2,-188.86,1.5449595463959527
230.0,50.0,230.0,-26.560000000000002,-3.63,-190.3,0.29257477676655774
230.0,50.0,210.0,-26.53,-3.62,-190.29,0.25980762113532885
230.0,50.0,190.0,-26.46,-3.62,-190.3,0.2032240143290167
230.0,50.0,170.0,-26.39,-3.63,-190.29,0.15811388300841359
230.0,50.0,150.0,-26.32,-3.64,-190.26,0.13304134695649825
230.0,50.0,130.0,-26.29,-3.7,-190.19,0.19672315572906338
230.0,50.0,110.0,-26.22,-3.7600000000000002,-190.1,0.2974894956128782
230.0,50.0,90.0,-26.25,-3.85,-189.98,0.43092922852831683
230.0,50.0,70.0,-26.310000000000002,-3.95,-189.75,0.6586349520030115
230.0,50.0,50.0,-26.34,-4.13,-189.43,1.0208329931972242
230.0,50.0,30.0,-26.490000000000002,-4.23,-189.18,1.2954149914216704
230.0,70.0,230.0,-26.59,-3.64,-190.3,0.32341923257592436
230.0,70.0,210.0,-26.55,-3.62,-190.3,0.27964262908219184
